Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/05/07 00:00:00;2023/05/07 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR03;ZAR CREIL;FR18043;Faiencerie Creil;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;6.1708333333;µg-m3;100.0;100;100.0;A;1;49.259552;2.474397
2023/05/07 00:00:00;2023/05/07 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18053;St Pierre Amiens;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.1875;µg-m3;100.0;100;100.0;A;1;49.901667;2.304597
2023/05/07 00:00:00;2023/05/07 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18089;Trafic Beauvais 1;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;12.0;11.9541666667;µg-m3;100.0;100;100.0;A;1;49.435932;2.084292
2023/05/07 00:00:00;2023/05/07 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR04;ZAR ARRAS;FR28022;St-Laurent-Blangy;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.975;µg-m3;100.0;100;100.0;R;1;50.30886;2.807369
2023/05/07 00:00:00;2023/05/07 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28028;Bethune Stade;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.3291666667;µg-m3;100.0;100;100.0;A;1;50.535385;2.635692
2023/05/07 00:00:00;2023/05/07 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28033;Noeux-les-Mines;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.6666666667;µg-m3;100.0;100;100.0;A;1;50.48972;2.66642
2023/05/07 00:00:00;2023/05/07 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28115;Lens Varsovie;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;11.0;11.4625;µg-m3;33.0;100;33.0;N;-1;50.428604;2.836111
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06003;Douai Theuriet;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.8375;µg-m3;100.0;100;100.0;A;1;50.37822;3.06586
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06006;Valenciennes Wallon;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;18.0;17.6125;µg-m3;100.0;100;100.0;A;1;50.36425;3.52273
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06007;Maubeuge Joyeuse;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;21.0;21.1083333333;µg-m3;100.0;100;100.0;A;1;50.27936;3.97691
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06011;Denain Villars;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.0416666667;µg-m3;100.0;100;100.0;A;1;50.32276;3.39593
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06133;Cartignies;Rurale près des villes;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.5;µg-m3;100.0;100;100.0;A;1;50.09225;3.85003
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10004;Malo-les-Bains;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;12.7416666667;µg-m3;100.0;100;100.0;A;1;51.04858;2.42004
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10012;Mardyck;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;28.0;28.1;µg-m3;100.0;100;100.0;A;1;51.01943;2.25099
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10016;Calais Berthelot;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;8.2166666667;µg-m3;100.0;100;100.0;A;1;50.94729;1.84308
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10017;St Pol mer - cheminots;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;9.175;µg-m3;100.0;100;100.0;A;1;51.032761;2.332358
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10025;Sangatte;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.2583333333;µg-m3;100.0;100;100.0;A;1;50.94989;1.76917
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10026;Calais Parmentier;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.4333333333;µg-m3;100.0;100;100.0;A;1;50.9578;1.89008
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10028;Gravelines PC/Drire;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;14.0;14.4333333333;µg-m3;100.0;100;100.0;A;1;50.98106;2.14317
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10030;Boulogne Diderot;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.717029;1.605913
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10032;Outreau;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.375;µg-m3;100.0;100;100.0;A;1;50.69435;1.57657
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10034;Grande-synthe;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;14.0;13.9458333333;µg-m3;100.0;100;100.0;A;1;51.02446;2.30215
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10041;St Omer Ribot;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.4583333333;µg-m3;100.0;100;100.0;A;1;50.74823;2.25978
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR10132;Campagne les B.;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.61048;1.99145
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11016;Marcq CTM;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.67003;3.07656
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11034;Roubaix Serres;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;16.0;15.8125;µg-m3;100.0;100;100.0;A;1;50.706535;3.18066
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11038;Tourcoing Houpline;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;12.5875;µg-m3;100.0;100;100.0;A;1;50.733333;3.173611
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18035;Salouel;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;49.86889;2.239806
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18039;Arrest;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;6.8636363636;µg-m3;92.0;100;92.0;A;1;50.129448;1.610833
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18042;P. Roth St Quentin;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;9.3083333333;µg-m3;100.0;100;100.0;A;1;49.851334;3.284
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR03;ZAR CREIL;FR18043;Faiencerie Creil;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;9.5458333333;µg-m3;100.0;100;100.0;A;1;49.259552;2.474397
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18053;St Pierre Amiens;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;9.5181818182;µg-m3;46.0;100;46.0;N;-1;49.901667;2.304597
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18089;Trafic Beauvais 1;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;12.0;11.9708333333;µg-m3;100.0;100;100.0;A;1;49.435932;2.084292
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR04;ZAR ARRAS;FR28022;St-Laurent-Blangy;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;9.8166666667;µg-m3;100.0;100;100.0;R;1;50.30886;2.807369
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28028;Bethune Stade;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.275;µg-m3;100.0;100;100.0;A;1;50.535385;2.635692
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28033;Noeux-les-Mines;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.3875;µg-m3;100.0;100;100.0;A;1;50.48972;2.66642
2023/05/08 00:00:00;2023/05/08 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28115;Lens Varsovie;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.428604;2.836111
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06003;Douai Theuriet;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;6.4458333333;µg-m3;100.0;100;100.0;A;1;50.37822;3.06586
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06006;Valenciennes Wallon;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;12.0;11.8583333333;µg-m3;100.0;100;100.0;A;1;50.36425;3.52273
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06007;Maubeuge Joyeuse;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.4666666667;µg-m3;100.0;100;100.0;A;1;50.27936;3.97691
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06011;Denain Villars;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.4166666667;µg-m3;100.0;100;100.0;A;1;50.32276;3.39593
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06133;Cartignies;Rurale près des villes;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;6.025;µg-m3;100.0;100;100.0;A;1;50.09225;3.85003
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10004;Malo-les-Bains;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;12.7791666667;µg-m3;100.0;100;100.0;A;1;51.04858;2.42004
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10012;Mardyck;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;29.0;28.5416666667;µg-m3;100.0;100;100.0;A;1;51.01943;2.25099
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10016;Calais Berthelot;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;5.7714285714;µg-m3;88.0;100;88.0;R;1;50.94729;1.84308
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10017;St Pol mer - cheminots;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;7.725;µg-m3;100.0;100;100.0;A;1;51.032761;2.332358
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10025;Sangatte;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;5.9083333333;µg-m3;100.0;100;100.0;A;1;50.94989;1.76917
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10026;Calais Parmentier;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.4916666667;µg-m3;100.0;100;100.0;A;1;50.9578;1.89008
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10028;Gravelines PC/Drire;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;10.0;10.4125;µg-m3;100.0;100;100.0;A;1;50.98106;2.14317
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10030;Boulogne Diderot;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.717029;1.605913
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10032;Outreau;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;4.0;4.4541666667;µg-m3;100.0;100;100.0;A;1;50.69435;1.57657
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10034;Grande-synthe;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;10.0;9.5375;µg-m3;100.0;100;100.0;A;1;51.02446;2.30215
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10041;St Omer Ribot;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;6.7666666667;µg-m3;100.0;100;100.0;A;1;50.74823;2.25978
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR10132;Campagne les B.;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.61048;1.99145
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11016;Marcq CTM;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.67003;3.07656
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11034;Roubaix Serres;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;11.0;10.8208333333;µg-m3;100.0;100;100.0;A;1;50.706535;3.18066
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11038;Tourcoing Houpline;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;7.9833333333;µg-m3;100.0;100;100.0;A;1;50.733333;3.173611
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18035;Salouel;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;49.86889;2.239806
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18039;Arrest;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;6.17;µg-m3;83.0;100;83.0;A;1;50.129448;1.610833
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18042;P. Roth St Quentin;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.0833333333;µg-m3;100.0;100;100.0;A;1;49.851334;3.284
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR03;ZAR CREIL;FR18043;Faiencerie Creil;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;6.0416666667;µg-m3;100.0;100;100.0;A;1;49.259552;2.474397
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18053;St Pierre Amiens;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;49.901667;2.304597
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18089;Trafic Beauvais 1;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;9.0;8.8625;µg-m3;100.0;100;100.0;A;1;49.435932;2.084292
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR04;ZAR ARRAS;FR28022;St-Laurent-Blangy;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;5.7;µg-m3;100.0;100;100.0;R;1;50.30886;2.807369
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28028;Bethune Stade;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;6.7608695652;µg-m3;96.0;100;96.0;A;1;50.535385;2.635692
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28033;Noeux-les-Mines;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.1916666667;µg-m3;100.0;100;100.0;A;1;50.48972;2.66642
2023/05/09 00:00:00;2023/05/09 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28115;Lens Varsovie;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.428604;2.836111
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06003;Douai Theuriet;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;9.6333333333;µg-m3;100.0;100;100.0;A;1;50.37822;3.06586
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06006;Valenciennes Wallon;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;14.0;13.8791666667;µg-m3;100.0;100;100.0;A;1;50.36425;3.52273
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06007;Maubeuge Joyeuse;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.5416666667;µg-m3;100.0;100;100.0;A;1;50.27936;3.97691
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06011;Denain Villars;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.1625;µg-m3;100.0;100;100.0;A;1;50.32276;3.39593
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06133;Cartignies;Rurale près des villes;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;7.9;µg-m3;100.0;100;100.0;A;1;50.09225;3.85003
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10004;Malo-les-Bains;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;17.5125;µg-m3;100.0;100;100.0;A;1;51.04858;2.42004
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10012;Mardyck;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;32.0;32.3625;µg-m3;100.0;100;100.0;A;1;51.01943;2.25099
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10016;Calais Berthelot;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.6947368421;µg-m3;79.0;100;79.0;A;1;50.94729;1.84308
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10017;St Pol mer - cheminots;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;23.0;22.7208333333;µg-m3;100.0;100;100.0;A;1;51.032761;2.332358
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10025;Sangatte;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;14.44;µg-m3;83.0;100;83.0;A;1;50.94989;1.76917
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10026;Calais Parmentier;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;19.0;19.1875;µg-m3;100.0;100;100.0;A;1;50.9578;1.89008
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10028;Gravelines PC/Drire;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;19.0;19.175;µg-m3;100.0;100;100.0;A;1;50.98106;2.14317
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10030;Boulogne Diderot;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.717029;1.605913
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10032;Outreau;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;17.7833333333;µg-m3;100.0;100;100.0;A;1;50.69435;1.57657
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10034;Grande-synthe;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;20.0;20.2875;µg-m3;100.0;100;100.0;A;1;51.02446;2.30215
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10041;St Omer Ribot;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;14.8047619048;µg-m3;88.0;100;88.0;R;1;50.74823;2.25978
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR10132;Campagne les B.;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.61048;1.99145
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11016;Marcq CTM;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.67003;3.07656
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11034;Roubaix Serres;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;15.0;15.2875;µg-m3;100.0;100;100.0;A;1;50.706535;3.18066
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11038;Tourcoing Houpline;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.2;µg-m3;100.0;100;100.0;A;1;50.733333;3.173611
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18035;Salouel;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;49.86889;2.239806
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18039;Arrest;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.4375;µg-m3;33.0;100;33.0;N;-1;50.129448;1.610833
2023/05/10 00:00:00;2023/05/10 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18042;P. Roth St Quentin;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.25;µg-m3;100.0;100;100.0;A;1;49.851334;3.284
